Qiyana/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:Qiyana_129.ogg
Edgar Hardin | Fallout Wiki - Fandom,http://fallout.wikia.com/wiki/File:FNV_EdgarHardin_AStrangeOne.ogg
