[DOC] Invitation to Bid (ITB) - UNDP | Procurement Notices,https://procurement-notices.undp.org/view_file.cfm%3Fdoc_id%3D287556
[DOC] section 1: request for quotation (rfq) - UNDP | Procurement Notices,https://procurement-notices.undp.org/view_file.cfm%3Fdoc_id%3D235570
