Budo Masuta | Yandere Simulator Wiki - Fandom,https://yandere-simulator.wikia.com/wiki/File:Club6Activity.ogg
Duosion | Pokémon Wiki - Fandom,http://pokemon.wikia.com/wiki/File:578.ogg
