[DOC] Forfeit & Default Information - UNC Campus Recreation,https://campusrec.unc.edu/wp-content/uploads/2015/08/Forfeit-and-Default-Procedures.docx
[DOC] Forfeits-Defaults-Rescheduling-Policy.docx - Duke Recreation,https://recreation.duke.edu/sites/default/files/atoms/files/Forfeits-Defaults-Rescheduling-Policy.docx
[DOC] title14ch729.docx - Maine Legislature,https://legislature.maine.gov/statutes/14/title14ch729.docx
[DOC] Asset Forfeiture Definitions and Explanations - State of Michigan,https://www.michigan.gov/msp/-/media/Project/Websites/msp/gcsd/2022-files/ADM-206-Asset-Forfeiture-Instructions-and-Worksheet-2022-final.docx%3Frev%3D1f9e16f1ad5049618a6cb67599536f3e%26hash%3D024E61314DE5E9FD0853C7DC89B4BE8D
[DOC] CAUSE NO - Harris County District Courts,https://www.justex.net/JustexDocuments/12/franchise%2520tax%2520forfeiture%2520order.docx
[DOC] 2019-2020 Bill 3702: Animal ownership forfeited due to cruelty ...,https://www.scstatehouse.gov/sess123_2019-2020/bills/3702.docx
[DOC] Word - South Carolina Legislature,https://www.scstatehouse.gov/getfile.php%3FTYPE%3DCODEOFLAWS%26TITLE%3D12%26CHAPTER%3D59
[DOC] Bond Forf Order,ftp://ftp.spokanecounty.org/ODYSSEY%2520FORMS/Clerk/Collections/Collection/Form/Order%2520Forfeiting%2520Bond.docx
[DOC] Jurisdiction to continue bail bond - California Courts,https://www.courts.ca.gov/opinions/archive/B304678.DOCX
[DOC] T6 Forfeiture Proceedings - 11th Circuit - Pattern Jury Instructions,https://pji.ca11.uscourts.gov/instructions/criminal/trial/T6-Adopted-2010-06-21.docx
[DOC] 2018 Annual Reminder Concerning Use or Lose Annual Leave,https://www.aphis.usda.gov/mrpbs/hr/pay_leave_tod/downloads/2018-Use-or-Lose-Reminder.docx
[DOC] 2000 TAX FORFEITURE SALE - Freeborn County,https://www.co.freeborn.mn.us/DocumentCenter/View/5751/SALE-TERMS
[DOC] Proposed Language - Oklahoma.gov,https://oklahoma.gov/content/dam/ok/en/dps/Ch.%25201%2520Proposed%2520Language.docx
[DOC] aaa - Mass.gov,https://www.mass.gov/doc/appendix-f-forfeiture-notice/download
[DOC] Policy for Easement on Tax Forfeited Land,https://cms6.revize.com/revize/hubbardcounty/Policy%2520for%2520Easement%2520on%2520Tax%2520Forfeited%2520Land.docx
[DOC] Terms of Public Sale - Blue Earth County,https://www.blueearthcountymn.gov/DocumentCenter/View/3292
[DOC] Temporary 2021 Annual Leave and Compensatory Time Policy,https://courts.delaware.gov/forms/download.aspx%3Fid%3D130928
[DOC] The University of Southern Mississippi,https://www.usm.edu/campus-recreation/_images/table_tennis_tournament_rules.docx
[DOC] General Captains' Quiz Cheat Sheet - Campus Recreation,https://campusrecreation.ucdavis.edu/sites/g/files/dgvnsk6556/files/inline-files/General%2520Captain%2527s%2520Quiz%2520Cheat%2520Sheet_3.docx
[DOC] OPT Forfeit Letter Template.docx,https://columbian.gwu.edu/sites/g/files/zaxdzs1971/f/downloads/OPT%2520Forfeit%2520Letter%2520Template.docx
[DOC] 2021 Omnibus Softball Rules - City of St. Peters,https://www.stpetersmo.net/Rec-Plex/OMNIBUS%2520SOFTBALL%2520ASSOCIATION%2520RULES-%25202021.docx
[DOC] Intramural Sports 3v3 Volleyball Rules,https://www.niu.edu/recreation/_docs/3v3-volleyball-rules.docx
[DOC] 50.01 internal control of forfeited funds - Erie County,https://www.eriecounty.oh.gov/Downloads/5001%2520INTERNAL%2520CONTROL%2520OF%2520FORFEITED%2520FUNDS%2520-%2520REVISED%252007%25202018.docx
[DOC] Asset Forfeiture Model Policy - DOCJT - Kentucky.gov,https://www.docjt.ky.gov/s/Asset-Forfeiture-Policy-200421.docx
[DOC] Court Use Only,https://www.courts.state.co.us/Forms/renderWord.cfm%3FForm%3D760
[DOC] Revisions - ISO New England,https://www.iso-ne.com/static-assets/documents/2022/04/a06_mc_2022-04-12_cpv_tariff_redlines.docx
[DOC] Restoration of Forfeited Annual Leave and Carryover of Leave,https://ibc.doi.gov/sites/default/files/HRD/files/Jan-Restoration-of-Forfeited-Annual-Leave.docx
[DOC] www.hendersontx.us/DocumentCenter/View/843,http://www.hendersontx.us/DocumentCenter/View/843
[DOC] Agreement to Serve New Probationary Period - County of Fresno,https://www.co.fresno.ca.us/home/showpublisheddocument/48292/637637528196100000
[DOC] 3on3rules19.docx - Western Kentucky University,https://www.wku.edu/crw/intramurals/3on3rules19.docx
