Laurel | Fallout Wiki - Fandom,http://fallout.wikia.com/wiki/File:Fo3_Laurel_NotACurse.ogg
Birch | Fallout Wiki - Fandom,http://fallout.wikia.com/wiki/File:Fo3_TFBirch_PonderingThatRiddle.ogg
