[XLS] Labor productivity and costs - major sectors,https://www.bls.gov/productivity/tables/labor-productivity-major-sectors.xlsx
[XLS] Hostorical total factor productivity and related capital measures,https://www.bls.gov/productivity/tables/total-factor-productivity-major-sectors-historical.xlsx
[XLS] Total Factor Productivity (TFP) Module Spreadsheet - Public ...,https://thedocs.worldbank.org/en/doc/670001557842492288-0050022019/original/LTGMTFPv1May2019.xlsx
"[XLS] Labour productivity levels, total economy GDP per hour worked, US ...",https://www.oecd-ilibrary.org/labour-productivity-levels-total-economy_4d1decbf-en.xlsx%3FitemId%3D%252Fcontent%252Fcomponent%252F4d1decbf-en%26mimeType%3Dvnd.openxmlformats-officedocument.spreadsheetml.sheet
"[XLS] Labour productivity growth, total economy GDP per hour worked ...",https://www.oecd-ilibrary.org/labour-productivity-growth-total-economy_501c137c-en.xlsx%3FitemId%3D%252Fcontent%252Fcomponent%252F501c137c-en%26mimeType%3Dvnd.openxmlformats-officedocument.spreadsheetml.sheet
[XLS] APO Productivity Database 2021v1,https://www.apo-tokyo.org/wedo/apo-productivity-database-2021v1-3/
"[XLS] Table 1. Indicies of farm output, input, and total factor productivity for ...",https://www.ers.usda.gov/webdocs/DataFiles/47679/table01.xlsx%3Fv%3D43018
[XLS] FTES FTEF Productivity Summary Report_year_Fall_and_Spring_only,https://web.peralta.edu/pbi/files/2010/11/2015-16-FTES-FTEF-Targets-09-16-15.xlsx
[XLS] Productivity Statistics 1978-2017 measured sector tables - Stats NZ,https://www.stats.govt.nz/assets/Uploads/Productivity-statistics/Productivity-statistics-1978-2021-corrected/Download-data/productivity-statistics-1978-2021-measured-sector-corrected.xlsx
[XLS] Sheet1 - Granta Automation,https://www.granta-automation.co.uk/media/pdf/Download-70518-Basic-Productivity.xlsx
[XLS] Sheet1,http://www.auburn.edu/administration/human_resources/student_employment/documents/linkedin-learning-courses.xlsx
[XLS] Productivity-1st Semester - Davis School District,https://www.davis.k12.ut.us/fs/resource-manager/view/5a62c4ec-eb33-4566-a653-14ae800b031f
"[XLS] Public service productivity, quarterly - Office for National Statistics",https://www.ons.gov.uk/file%3Furi%3D/employmentandlabourmarket/peopleinwork/labourproductivity/datasets/quarterlypublicserviceproductivityexperimentalstatistics/current/q221reftable.xlsx
[XLS] Annex Table 18 - UNCTAD,https://unctad.org/system/files/official-document/ldcr2014_Table_18.xlsx
[XLS] Contents - Australian Bureau of Statistics,https://www.abs.gov.au/statistics/industry/industry-overview/estimates-industry-multifactor-productivity/2020-21/52600550021_2021.xlsx
[XLS] COVID-19 Employee Productivity Report,https://www.lamar.edu/_files/documents/finance-operations/covid-19-employee-productivity-report.xlsx
[XLS] Productivity Dashboard - Smartsheet,https://www.smartsheet.com/file/ic-operations-productivity-dashboard-template-9497xlsx
[XLS] BP2021-034 Exhibit A - Pricing (Productivity Software),https://dir.texas.gov/sites/default/files/2021-08/BP2021-034%2520Exhibit%2520A%2520-%2520Pricing%2520%2528Productivity%2520Software%2529.xlsx
[XLS] RAW - Power BI User Group,https://www.pbiusergroup.com/HigherLogic/System/DownloadDocumentFile.ashx%3FDocumentFileKey%3D86b3ccde-346b-4f99-a752-a565120aea6b
[XLS] Notes - Xelplus,https://www.xelplus.com/wp-content/uploads/2018/03/Excel_Unique_Values_for_Dropdown_XelPlus_forApp.xlsx
[XLS] Application Data - EERE Exchange,https://eere-exchange.energy.gov/FileContent.aspx%3FFileID%3D0a0352c4-2736-428d-bf11-ed517b87f7fc
[XLS] Sheet1 - IN.gov,https://www.in.gov/idoa/mwbe/files/U.S.-Department-of-Labor-Cost-of-Turnover-Calculator.xlsx
[XLS] Productivity Calculator - John Deere Asia,https://www.deere.asia/assets/pdfs/region-1/parts-and-service/calculator-listing/2410c_productivity_calculator_final_v1.xlsx
[XLS] Covid Assessment Toolkit – Appendix B - Construction Leadership ...,https://www.constructionleadershipcouncil.co.uk/wp-content/uploads/2020/07/PRODUCTIVITY-RISK-FACTOR-WORKED-EXAMPLE-SOFT-COPY.xlsx
[XLS] Eagle Ford oil and gas production - EIA,https://www.eia.gov/petroleum/drilling/xls/dpr-data.xlsx
[XLS] Long and short-term effects of the financial crisis on labour ...,https://www.bankofengland.co.uk/-/media/boe/files/working-paper/2013/long-and-short-term-effects-of-the-financial-crisis-on-labour-productivity-capital-and-output-data.xlsx%3Fla%3Den%26hash%3DF3E764C47404B7D5CF8D5394EC5DDB2C90CF0CBC
[XLS] Chart data - PC Productivity Insights 2021,https://www.pc.gov.au/research/ongoing/productivity-insights/recent-developments-2021/productivity-insights-2021-productivity-developments.xlsx
[XLS] Explanation - Dryad,https://datadryad.org/stash/downloads/file_stream/81784
[XLS] Productivity Metric Sheet - Utah Division of Purchasing,https://purchasing.utah.gov/wp-content/uploads/Productivity-Metric-Sheet-1.xlsx
