[PPT] Lipids & Membranes,https://biochem.oregonstate.edu/files/biochem/ahern/Teaching_Powerpoint/Lipids%2520%2526%2520Membranes.pptx
[PPT] B.Sc. F. Y. Semester II Paper No. V Basic Biochemistry Unit 2 Lipids,http://deogiricollege.org/iqac/science/microbiology/Lipids.pptx
[PPT] Lipidek anyagcseréje,http://oktatas.ch.bme.hu/oktatas/konyvek/abet/biochemistry/Lipid%2520metabolism.pptx
[PPT] carbohydrates - SU LMS,https://lms.su.edu.pk/download%3Ffilename%3D1608643583-fst-403-lecture-9.pptx%26lesson%3D53787
[PPT] Mycobacteria,http://uokirkuk.edu.iq/science/images/2019/Lectures_download/Dr.Najdat/Mycobacteria5.pptx
[PPT] General histological technique,https://www.basu.org.in/wp-content/uploads/2020/10/VAN-605_histological_technique-1.pptx
"[PPT] Food colloids, emulsions and foams",https://bowenstaff.bowen.edu.ng/lectureslides/1644848383.pptx
[PPT] Diets,https://blog.thefastingmethod.com/wp-content/uploads/6-Dietary-Villains.pptx
[PPT] Deficiency Symptoms of Nitrogen,https://jncollegeonline.co.in/attendence/classnotes/files/1627548565.pptx
[PPT] Mycobacterium-1S.pptx - Pre-Med,https://pre-med.jumedicine.com/wp-content/uploads/sites/7/2018/09/Mycobacterium-1S.pptx
