[XLS] Sheet1,https://gis.blm.gov/ORDownload/Domains/dom_REC_TYPE_POINT_POLY.xls
[XLS] Sheet1,https://nebula.wsimg.com/aa39f006e9dd260991bb9b06465a3031%3FAccessKeyId%3D930F78DFB2AC575E2B46%26disposition%3D0%26alloworigin%3D1
[XLS] Search Results,https://mckinney.aspendiscovery.org/Search/Results%3Flookfor%3D%2522Geology.%2522%26searchIndex%3DSubject%26filter%5B%5D%3Dlocal_time_since_added_mckinney%253A%2522Year%2522%26sort%3Drelevance%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Search Results - McKinney Public Libraries,https://mckinney.aspendiscovery.org/Search/Results%3Flookfor%3D%2522Geology.%2522%26searchIndex%3DSubject%26sort%3Drelevance%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Reading - National Geographic Learning,http://ngl.cengage.com/searchexport/bookfinder%3FN%3D4294918395%2B201%26Ntk%3DNGL%26Ntt%3Dleveled%2Bbook%2Bfinder%26Ntx%3Dmode%2Bmatchallpartial%26port%3D17000%26homePage%3Dtrue
[XLS] Original Master List - Houston Gem & Mineral Society,https://hgms.org/wp-content/uploads/Library/Main_LibraryNov2021.xlsx
[XLS] Search Results - Wasatch County Library,https://www.wasatchlibrary.org/Search/Results%3Flookfor%3D%2522Travel%2522%26searchIndex%3DSubject%26filter%5B%5D%3Dformat_category_wcl%253A%2522eBook%2522%26filter%5B%5D%3Dformat_category_wcl%253A%2522Books%2522%26sort%3Ddays_since_added%2Basc%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Search Results - Catalog Home,https://catalog.pcpls.org/Search/Results%3Flookfor%3D%2522Outdoor%2BSkills%2522%26searchIndex%3DSubject%26filter%5B%5D%3Dgenre_facet%253A%2522Sports%2B%2526%2BRecreation%2522%26sort%3Dyear%2Bdesc%252Ctitle%2Basc%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Shelf List - Lewis and Clark Trail Heritage Foundation,https://lewisandclark.org/library/library_catalog.xlsx
[XLS] Search Results - Uintah County Library,https://uintahlibrary.org/Search/Results%3Flookfor%3DHow%2Bto%2Brock%26searchIndex%3DKeyword%26sort%3Dyear%2Bdesc%252Ctitle%2Basc%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Search Results - discover.ajaxlibrary.ca.,https://discover.ajaxlibrary.ca/Search/Results%3Flookfor%3DJohnson%252C%2BAdam%26searchIndex%3DKeyword%26sort%3Drelevance%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Search Results - Alamosa Public Library,https://alamosa.catalog.aspencat.info/Search/Results%3Flookfor%3DStone%252C%2BAdam%26searchIndex%3DKeyword%26sort%3Dtitle%26view%3Dexcel%26searchSource%3Dlocal
[XLS] 理工分表,http://www.whlib.cas.cn/ver/hm/xinxzy/gstj/wwtsml/201912/P020191209400094839436.xlsx
[XLS] 理工分表 - 武汉文献情报中心,http://www.whlib.cas.cn/ver/hm/xinxzy/gstj/wwtsml/201912/P020191209399334725077.xlsx
[XLS] 2019 List with Comments - AWS,https://incomeschool.s3.amazonaws.com/Income%2BSchool%2BNiche%2BIdeas%2BList.xlsx
[XLS] Search Results - Richland Hills Public Library,https://librarycatalog.richlandhills.com/Search/Results%3Flookfor%3DJohnson%252C%2BD.%2BB%26searchIndex%3DKeyword%26sort%3Drelevance%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Report 1 - Internal Revenue Service,https://www.irs.gov/pub/irs-tege/Copy%2520of%2520f1023ez_approvals_2019_jan_mar.xlsx
