"Music Kit/The Verkkars & n0thing, Flashbang Dance | Counter-Strike ...",https://counterstrike.fandom.com/wiki/File:Csgo-music-kit-flashdance-roundmvpanthem_01.ogg%3Fdiff%3D164415%26oldid%3D0
"Music Kit/Valve, CS GO | Counter-Strike Wiki - Fandom",http://counterstrike.wikia.com/wiki/File:Csgo-music-kit-valve-01-mainmenu.ogg
"Music Kit/Mord Fustang, Diamonds | Counter-Strike Wiki - Fandom",http://counterstrike.wikia.com/wiki/File:Csgo-music-kit-mordfustang_01-roundtenseccount.ogg
