[XLS] Riverbank A B C D E F G H I 1 2 3 4 5 6 7 8 9 Prayer times for ...,https://www.salahtimes.com/usa/riverbank/xlsx
[XLS] ExpTopEmployees A B C D E F 1 Position Other Positions Held City ...,https://publicpay.ca.gov/Reports/GetReport.aspx%3FreportName%3DExpTopEmployees%26fileType%3Dexcelopenxml%26parameterList%3DYear:2013%3BOrderBy:0%3BEntityTypeID:1%3BEntityID:507%3B
[XLS] hess-22-5081-2018-t07.xlsx,https://hess.copernicus.org/articles/22/5081/2018/hess-22-5081-2018-t07.xlsx
[XLS] Untitled Spreadsheet - Worksheet - ZooKeys,https://zookeys.pensoft.net/article/63581/download/excel/22/
[XLS] Properties - Tarrant Appraisal District,https://www.tad.org/property/14834621/xlsx/
[XLS] Sheet1 - Data.SA,https://data.sa.gov.au/data/dataset/8130a505-47c3-433a-81c3-2bbc655d65e0/resource/ffed251a-aa62-4796-a13c-0e7abd7fecf2/download/cuserslazzl01desktopriverbank-authority-consultants-engaged-2012-13-to-2017-18.xlsx
[XLS] permits - Department of Building Inspection |,https://sfdbi.org/sites/default/files/February2015Issued.xlsx
[XLS] P2 EJ Targeting - Facility Details,https://www.epa.gov/system/files/documents/2022-02/p2-ej-targeting_ca.xlsx
[XLS] Sheet1 - California State University Stanislaus,https://www.csustan.edu/sites/default/files/groups/Advanced%2520Studies%2520in%2520Education/list_of_field_sites_2.xlsx
[XLS] Sheet1,https://www.ngvi.com/wp-content/uploads/2018/07/Sacramento-CA-ESP-FSI-4.26-4.28.16.xlsx
