The Cycle | Bendy Wiki - Fandom,http://bendy-and-the-ink-machine.wikia.com/wiki/File:SFX_Drips_02.ogg
Bertrum (monster)/Audio | Bendy Wiki - Fandom,http://bendy-and-the-ink-machine.wikia.com/wiki/File:Sfx_bert_arm_spin_01.ogg
