Cho'Gath/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:Dandychogath.move4.ogg
Galio/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:Galio.move34.ogg
