The Survival of the 'Informal Sector': The Shebeens of Black ... - JSTOR,https://www.jstor.org/stable/41143613
"Shebeens, Slumyards and Sophiatown. - Black Women, Music ... - jstor",https://www.jstor.org/stable/43562766
[PDF] Illicit Liquor and the Social Structure of Drinking Dens in Cato Manor,http://abahlali.org/files/Iain_Edwards_Shebeen_Queens.pdf
"Shebeens, alcohol and nation-building in Zimbabwe, 1980–1989",https://www.tandfonline.com/doi/pdf/10.1080/00083968.2022.2078849%3FneedAccess%3Dtrue
[PDF] ALCOHOL REGULATION IN SOUTH AFRICA,https://alcoholsouthafrica.files.wordpress.com/2015/05/alcohol-controversies.pdf
[PDF] An Ethnographic Study of Shebeens in Lesotho Gwendoline ...,https://openresearch.surrey.ac.uk/view/pdfCoverPage%3FinstCode%3D44SUR_INST%26filePid%3D13140654900002346%26download%3Dtrue
[PDF] A plural view on the regulation of shebeens in Cape Town,https://opendocs.ids.ac.uk/opendocs/bitstream/handle/123456789/11989/regulating-shebeens.pdf%3Fsequence%3D1
[PDF] Shcbccns - Smithsonian Institution,https://folklife-media.si.edu/docs/festival/program-book-articles/FESTBK1999_27.pdf
"The SAGE Encyclopedia of Alcohol: Social, Cultural, and Historical ...",https://sk.sagepub.com/reference/download/the-sage-encyclopedia-of-alcohol-social-cultural-and-historical-perspectives/n436.pdf
"[PDF] contesting alcohol control policies in the western cape, south africa",https://core.ac.uk/download/pdf/286047100.pdf
[PDF] perceptions of the effects of shebeens on the community of,https://repository.unam.edu.na/bitstream/handle/11070/2562/shidolo2019.pdf%3Fsequence%3D1%26isAllowed%3Dy
[PDF] Strategically Targeting the Shebeen Market in Namibia with Social ...,https://core.ac.uk/download/pdf/38094035.pdf
informal sector&#x2019;: the shebeens of black Johannesburg,https://link.springer.com/content/pdf/10.1007/BF00216663.pdf
[PDF] Liquor Legislation in the Western Cape: Impact on Shebeens,https://www.westerncape.gov.za/text/2006/4/liquor_shebeens.pdf
[PDF] Youth in shebeens & taverns - An HIV and AIDS Prevention ...,https://oxfamilibrary.openrepository.com/bitstream/handle/10546/312615/cs-youth-shebeens-hiv-aids-prevention-en-060605.pdf%3Fsequence%3D1%26isAllowed%3Dy
Shebeens (taverns) in black metropolitan areas with special ...,https://journals.co.za/doi/pdf/10.10520/AJA10128093_43
The impact of shebeens on the local economy,https://journals.co.za/doi/pdf/10.10520/EJC-1bd9ac5451
[PDF] evidence from shebeens and taverns in Soshanghuve Township,https://businessperspectives.org/images/pdf/applications/publishing/templates/article/assets/6537/PPM_2015_2_Garg.pdf
Feasibility of a communityâ•'based delivery model for HIV preâ ...,https://onlinelibrary.wiley.com/doi/pdf/10.1002/jia2.25848
"[PDF] Shebeens and black music culture in Moss Side, Manchester, in the ...",https://e-space.mmu.ac.uk/621819/8/Pages%2520from%2520MRHR%252025%2520Popular%2520Music%2520%2528002%2529.pdf
