[PPT] Economics - A Contemporary Introduction,https://www.nr.edu/eco202/tutorials/tut09two.ppt
[PPT] Chapter Goals,https://castle.eiu.edu/~mqdao/Colander_Chap015.ppt
[PPT] Monopoly,https://courses.cit.cornell.edu/econ313jpw/helps/monopoly.ppt
"[PPT] Total, not unit, profits is the goal of the monopolist. - ECON 201",https://www.utm.edu/staff/jcgarcia/econ202/production%2520files/chapter%252022/econ202_chapter_22.ppt
[PPT] Chapter 15 - Academic Csuohio,https://academic.csuohio.edu/kosteas_b/302%2520Slides/Chap017.ppt
[PPT] The Monopolist's Profit-Maximizing Output and Price,https://scf.instructure.com/courses/4717/files/548319/download
"[PPT] Economics for Today 2009, 6th ed",http://web.mnstate.edu/stutes/Econ100/TuckerPP/10%2520Sur6e%2520PPT%2520Ch08.ppt
[PPT] AP Microeconomics,http://www.ktufsd.org/cms/lib/NY19000262/Centricity/Domain/129/AP%2520Microeconomics%2520Documents/Unit%2520IV%2520Content/Chapter%252012/Monopolies.ppt
[PPT] Where does a monopolist produce to maximize profit or minimize ...,"http://home.ubalt.edu/NTSBSAWH/ECON300_PPT/ch09,%2520lecture.ppt"
[PPT] I. Microeconomic Principles,http://crl.du.ac.in/Publication/E-Resources%2520in%2520Public%2520Domain-Final/Multimedia/monopoly.ppt
[PPT] Monopoly,https://www.swlearning.com/economics/mceachern/mi09.ppt
[PPT] LECTURE 6 - ComLabGames,http://www.comlabgames.com/strategicplay/21_chapter/ppt/21_Monopoly.ppt
[PPT] Monopolies,https://www.newpaltz.k12.ny.us/cms/lib/NY01000611/Centricity/Domain/121/monopoly.ppt
[PPT] Profit Maximization AC MC D MR - MICROECONOMIC THEORY,http://www.swlearning.com/economics/nicholson/theory9e/ppt/ch13.ppt
[PPT] Monopoly,http://www.swlearning.com/economics/mceachern/mceachern6e/powerpoint/monopoly.ppt
[PPT] Vertical Markets: An analysis - The Economics Network,https://www.economicsnetwork.ac.uk/sites/default/files/Dieter%2520Balkenborg/verticalmonopoly.ppt
[PPT] Price Quantity Demand curve MR 20 80 MC AC 20 100 50 e Profit,https://sites.ualberta.ca/~priemaza/Econ%2520281/Econ%2520281%2520Chapter11.ppt
[PPT] 14 - E-learning,https://elearning.unito.it/scuolacle/mod/resource/view.php%3Fid%3D59727
[PPT] Introduction to Monopoly - Online Campus,http://onlinecampus.fcps.edu/media2/Social_Studies/AP_ECON/Topic17/Resources/Unit05_lesson17_PP_Introduction_to_Monopoly.ppt
[PPT] natural monopoly - SCHOOLinSITES,https://content.schoolinsites.com/api/documents/0f4925badbdf40f495f4f4dff4250b1a.ppt
