Cryptocledius | Gojipedia - Fandom,http://godzilla.wikia.com/wiki/File:Godzilla_The_Series_-_Cryptocleidus.ogg
Nanotech Creature | Gojipedia - Fandom,http://godzilla.wikia.com/wiki/File:Godzilla_The_Series_-_Nanotech_Creature.ogg
