Ugly Beauty (怪美的) | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:UglyBeauty.ogg
Mi Mi Mi | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:MiMiMi.ogg
