Spende | LibreOffice - Deutschsprachiges Projekt - Freie Office Suite,https://de.libreoffice.org/donate/dl/win-x86/6.4.7/de/LibreOffice_6.4.7_Win_x86.msi
Spende | LibreOffice - Deutschsprachiges Projekt - Freie Office Suite,https://de.libreoffice.org/donate/dl/win-x86_64/7.3.1/de/LibreOffice_7.3.1_Win_x64.msi
