Don't Wanna Know | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:RedMangoose.ogg
Shinobi Cat | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:NinjaKids.ogg
