"Vital statistics documents (birth, marriage and death ... - MZV",https://www.mzv.cz/ottawa/en/visa_and_consular_services/consular_services/vital_statistics_documents_birth.rss
"Birth, marriage and death certificates | Embassy of the Czech ... - MZV",https://www.mzv.cz/telaviv/en/visa_and_consular_services/birth_marriage_and_death_certificates/index%241325.rss%3Fforce_format%3Dmobile
