Avi by Michael A. Sommers - Goodreads,https://www.goodreads.com/book/show/299349.Avi%3Futm_medium%3Dapi%26utm_source%3Dreviews_widget
Hook.avi | Lost Episode Creepypasta Wiki,http://lost-episode-creepypasta.wikia.com/wiki/Hook.avi%3Fli_source%3DLI%26li_medium%3Dwikia-impactfooter
