Ugly Beauty (怪美的) | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:UglyBeauty.ogg
Mamma Mia | Just Dance Wiki - Fandom,http://justdance.wikia.com/wiki/File:ABBAMammaMia.ogg
