Diamond City security | Fallout Wiki - Fandom,http://fallout.wikia.com/wiki/File:DC_Security_ShotInTheAss.ogg
Galio/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:Galio.move34.ogg
