[PPT] The angular momentum principle relative to the center of mass,https://www.physics.purdue.edu/webapps/index.php/course_document/index/phys172/1379/58/10166
[PPT] (Non-Relativistic) Quantum Gravity - CERN Indico,https://indico.cern.ch/event/114928/contributions/1324562/attachments/48760/70125/3.Pujolas.ppt
[PPT] cos5.ppt,http://star-www.st-and.ac.uk/~hz4/cos/cos5.ppt
[PPT] Further Logistical consequences of Einstein's Postulates,https://www3.nd.edu/~dhoward1/D%2527Auria-Chu%2520Further%2520Logical%2520consequences%2520of%2520Einstein%2527s%2520Postulates.ppt
[PPT] Part III Particle Physics 2008 : The Dirac Equation,https://www.hep.phy.cam.ac.uk/~thomson/MPP/partIIIparticles/Handout_2_2011.ppt
[PPT] Lecture 26. Degenerate Fermi Gas,http://www.phys.ttu.edu/~cmyles/Phys4302/Lectures/7.%2520Fermi-Dirac%2520Gas.ppt
[PPT] ppt - USNA,https://www.usna.edu/Users/physics/vanhoy/_files/SP425/Documents/QM%2520Review.ppt
[PPT] Random Phase Approximation (RPA),https://cyclotron.tamu.edu/wci3/WCI3/Monday/Morning/shlomo.ppt
[PPT] V ba - Manchester Particle Physics,http://www.hep.manchester.ac.uk/u/parkes/Teaching/Glasgow/PRS/Y%26F11/up11_educue_ch39.ppt
[PPT] angular momentum,https://web2.ph.utexas.edu/~itiq/303KMI/chiu/workshop0111/angularp.ppt
