[XLS] E-mail Id as Created by NIC. - Delhi Jal Board,http://delhijalboard.nic.in/sites/default/files/All-PDF/Created%252Bmail%252BId%252Bon%252BDJB.xlsx
[XLS] Sheet1 - PNB MetLife,https://www.pnbmetlife.com/content/dam/pnb-metlife/images/other-disclosure/Agent_Details_as_on_31st_Oct_21.xlsx
[XLS] Sheet1 - CBIC,https://www.cbic.gov.in/htdocs-cbec/gst/ODISA_ABV_1.5_STATE_ANN1B.xlsx
[XLS] Sheet1 - NIT Patna,http://www.nitp.ac.in/uploads/Online%2520exam%2520viva%2520voce%2520July%2520202020.07.2020.xlsx
[XLS] Sheet1 - NC.gov,https://files.nc.gov/ncdma/documents/Providers/Programs_Services/EHR/PastParticipantList_ProgYr2020.xlsx
[XLS] Details of Ph. D Scholars - RV College of Engineering,https://rvce.edu.in/sites/default/files/Research%2520Scholar%2520Details%2520for%2520UGC%2520Autonomous%2520Feb%25202020_1.xlsx
[XLS] Sheet - Illinois Heartland Library System |,http://illinoisheartland.org/sites/default/files/3MCurrentCollectionSnapshot-4.7.14.xlsx
[XLS] Main Data,https://emitraapp.rajasthan.gov.in/emitrashared/USER_MGMT_OLD_DOCS/guidelineEform/GAndE_1538026341325.xlsx
[XLS] Search Results,http://34.106.81.104/Search/Results%3Flookfor%3D%2522England%2B--%2BFiction%2522%26searchIndex%3DSubject%26filter%5B%5D%3DauthorStr%253A%2522Quick%252C%2BAmanda%2522%26sort%3Drelevance%26view%3Dexcel%26searchSource%3Dlocal
[XLS] Sheet1 - American Express,https://www.americanexpress.com/content/dam/amex/in/benefits/HP_Store_List.xlsx
[XLS] 2.4.2 - NAAC,https://assessmentonline.naac.gov.in/public/Postacc/Honours_recieved/2970_Honours_recieved_1580197566.xlsx
