File:en-us-bloodthirsty.ogg - Wiktionary,https://en.wiktionary.org/wiki/File:en-us-bloodthirsty.ogg
File:en-au-bloodthirsty.ogg - Wiktionary,https://en.m.wiktionary.org/wiki/File:en-au-bloodthirsty.ogg
Ryze/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:Ryze.move24.ogg
Ashe/LoL/Audio | League of Legends Wiki - Fandom,http://leagueoflegends.wikia.com/wiki/File:AshePROJECT.move07.ogg
