Nun linked to effort for John Paul II beatification - Toledo Blade,https://www.toledoblade.com/news/Religion/2007/03/29/Nun-linked-to-effort-for-John-Paul-II-beatification/stories/feed/feed/index.rss
Vatican panel clears John Paul II for sainthood | The Blade,https://www.toledoblade.com/Religion/2013/07/02/Vatican-panel-clears-John-Paul-II-for-sainthood/stories/feed/feed/index.rss
