my-bareboat/pom.xml at master - GitHub,https://github.com/bareboat-necessities/my-bareboat/blob/master/pom.xml
DOCUMENTATION OF VESSELS: EXCEPTIONS TO COASTWISE ...,https://www.govinfo.gov/content/pkg/CFR-2017-title46-vol2/xml/CFR-2017-title46-vol2-part68.xml
OT43380: Bareboat Charter - Cost Plus Method : Oil Taxation Manual,https://www.bloomsburyprofessionalonline.com/view/oil_taxation_manual/OT43380.xml
Forms of Documentation; Endorsements; Eligibility of Vessel,https://www.gpo.gov/fdsys/pkg/CFR-2010-title46-vol2/xml/CFR-2010-title46-vol2-part67-subpartB.xml
stng-20200630_lab.xml - SEC.gov,https://www.sec.gov/Archives/edgar/data/1483934/000148393420000064/stng-20200630_lab.xml
osg-20210930_lab.xml - SEC.gov,https://www.sec.gov/Archives/edgar/data/75208/000149315221027661/osg-20210930_lab.xml
Contracts: time and voyage charterparties and their hybrid forms in,https://www.elgaronline.com/view/edcoll/9781786438782/9781786438782.00017.xml
CPB4_C02_WEB.xml - NOAA Nautical Charts,https://nauticalcharts.noaa.gov/publications/coast-pilot/files/cp4/CPB4_C02_WEB.xml
sitemap.xml - Voyage Charters,http://www.voyagecharters.com/sitemap.xml
Services on American vessel whose business is conducted by ...,https://www.govinfo.gov/content/pkg/CFR-2006-title26-vol15/xml/CFR-2006-title26-vol15-sec31-3306n-1.xml
General Conclusion in: Contract Interpretation in Investment Treaty ...,https://brill.com/view/book/9789004414709/BP000010.xml%3Flanguage%3Den
