Genus Androlaelaps Berlese-Female genito-ventral scutum well ...,https://ufdcimages.uflib.ufl.edu/UF/00/04/78/77/00001/00053.txt
"December 1, 2014 Lawrence, Kansas, USA ISSN 1946-0279 (online ...",https://kuscholarworks.ku.edu/bitstream/1808/15983/3/Azar%252010C.pdf.txt
"Redescription of Hargeria rapax (Harger, 1879) and description of H ...",https://europepmc.org/articles/pmc6705387/bin/peerj-07-7472-s001.txt
Aquatic Insects International Journal of Freshwater Entomology ...,"https://repositorio.uc.cl/xmlui/bitstream/handle/11534/27629/A%2520new%2520species%2520of%2520Neoderus%2520Alexander,%25201927%2520(Diptera%2520Tanyderidae)%2520from%2520southern%2520Chile,%2520with%2520a%2520first%2520description%2520of%2520a%2520male%2520and%2520key%2520to%2520extant%2520genera%2520of%2520the%2520family.pdf.txt"
THE SPIDER FAMILY NESTICIDAE (ARANEAE)IN NORTH ...,https://repositories.lib.utexas.edu/bitstream/handle/2152/29952/tmm-bulletin-31.txt%3Fsequence%3D2%26isAllowed%3Dy
